frame,track_id,class_id,confidence,x1,y1,x2,y2
70,20,2,0.8817910552024841,1101.7435302734375,355.21337890625,1115.2642822265625,395.3931579589844
70,21,3,0.7692149877548218,590.5835571289062,283.8624267578125,608.3514404296875,309.87237548828125
70,22,2,0.8825219869613647,542.6294555664062,339.00201416015625,555.7223510742188,378.0870361328125
70,23,2,0.8253819942474365,1002.9467163085938,302.6969299316406,1018.7711791992188,335.6100158691406
70,14,2,0.88425612449646,1300.8775634765625,333.5219421386719,1316.728759765625,372.43914794921875
70,32,0,0.6450090408325195,397.3555908203125,453.83038330078125,406.8037414550781,464.5815124511719
70,34,0,0.3898620307445526,297.89593505859375,449.3162536621094,307.62042236328125,457.4509582519531
70,24,3,0.7632229328155518,1673.359375,948.9358520507812,1717.56396484375,1037.675048828125
71,1,2,0.913201630115509,1483.067138671875,457.06182861328125,1504.718994140625,507.07171630859375
71,2,2,0.9101385474205017,717.7518310546875,500.430908203125,738.1265258789062,553.80810546875
71,3,3,0.9026492834091187,1046.8388671875,415.5826721191406,1068.96630859375,462.4645690917969
71,4,2,0.9009395241737366,1376.936767578125,379.86737060546875,1395.0716552734375,427.2602233886719
71,5,2,0.8872807621955872,1020.9612426757812,341.1748962402344,1038.88427734375,378.7338562011719
71,6,2,0.8980305194854736,719.2772216796875,388.35699462890625,736.654296875,431.538818359375
71,7,2,0.9161206483840942,1146.457763671875,596.7210083007812,1170.052978515625,662.6145629882812
71,8,2,0.875880777835846,520.6416625976562,371.72308349609375,539.6843872070312,409.6176452636719
71,9,2,0.9012949466705322,1161.6849365234375,406.06317138671875,1177.4415283203125,451.3197021484375
71,10,2,0.8895809650421143,373.1151123046875,414.48931884765625,395.23486328125,462.1755065917969
71,11,2,0.8850023150444031,310.5355529785156,485.7419128417969,327.64794921875,538.7828979492188
71,12,2,0.8972072601318359,830.799072265625,330.1950378417969,847.494384765625,365.914794921875
71,13,2,0.8833325505256653,608.2736206054688,382.97955322265625,624.0358276367188,427.9736022949219
71,15,2,0.9039375185966492,1404.0140380859375,444.6863708496094,1421.9608154296875,494.12371826171875
71,16,2,0.8698360919952393,1036.4727783203125,346.9029541015625,1054.635498046875,384.3284912109375
71,17,2,0.8656802773475647,1213.935302734375,380.1616516113281,1228.4151611328125,418.8958435058594
71,18,2,0.8839572072029114,1205.9669189453125,355.73223876953125,1220.4652099609375,391.4600830078125
71,19,2,0.9079028964042664,770.6297607421875,663.83056640625,800.8099975585938,733.4913330078125
71,20,2,0.8810106515884399,1100.714111328125,356.31500244140625,1114.4632568359375,397.089599609375
71,21,3,0.7962430715560913,593.677001953125,283.13946533203125,610.0343627929688,309.1834716796875
71,22,2,0.882339596748352,543.2357177734375,339.1749572753906,555.99755859375,378.6647033691406
71,23,2,0.7977187633514404,1006.3089599609375,304.1698303222656,1020.3629150390625,335.76983642578125
71,14,2,0.88962721824646,1301.5211181640625,333.2980651855469,1317.5267333984375,372.5283508300781
71,32,0,0.696684718132019,397.02728271484375,453.9704895019531,406.70648193359375,465.123779296875
71,34,0,0.38324591517448425,297.9324035644531,449.32098388671875,307.8579406738281,457.47039794921875
71,24,3,0.8399221301078796,1677.5753173828125,948.7998046875,1718.882080078125,1036.5234375
72,1,2,0.9147330522537231,1484.767333984375,457.38128662109375,1506.5721435546875,508.8096923828125
72,2,2,0.9113436937332153,716.6930541992188,500.6391296386719,737.0236206054688,554.7785034179688
72,3,3,0.9033999443054199,1047.6492919921875,416.70550537109375,1070.4390869140625,463.2511901855469
72,4,2,0.903233528137207,1377.5115966796875,380.7413635253906,1395.9307861328125,428.1191101074219
72,5,2,0.8965871930122375,1021.8231201171875,340.691162109375,1040.8570556640625,379.541748046875
72,6,2,0.8938327431678772,719.30078125,389.4853210449219,736.237060546875,431.78924560546875
72,7,2,0.9148961901664734,1145.6712646484375,599.0104370117188,1168.66357421875,664.3970336914062
72,8,2,0.8692291378974915,518.2260131835938,372.1205139160156,537.4363403320312,411.6065368652344
72,9,2,0.896680474281311,1161.09521484375,406.47479248046875,1177.00927734375,452.32489013671875
72,10,2,0.8964216709136963,372.4574890136719,415.1545104980469,394.6385498046875,462.5628662109375
72,11,2,0.8869283199310303,309.1372985839844,486.4405517578125,325.6544494628906,538.8950805664062
72,12,2,0.889725923538208,831.870361328125,330.5599060058594,849.4532470703125,366.7678527832031
72,13,2,0.8822901248931885,608.2338256835938,384.1363830566406,624.1356811523438,428.7540283203125
72,15,2,0.8943705558776855,1404.4468994140625,445.321044921875,1421.9603271484375,494.46063232421875
72,16,2,0.8300527930259705,1038.3067626953125,346.70849609375,1054.933837890625,384.3852844238281
72,17,2,0.8692116737365723,1215.373046875,380.573486328125,1230.0203857421875,418.9651184082031
72,18,2,0.81215500831604,1205.0631103515625,356.8802795410156,1219.0931396484375,393.1069641113281
72,19,2,0.9096698760986328,764.5161743164062,666.4254760742188,794.01416015625,733.7980346679688
72,20,2,0.8851903080940247,1099.68994140625,357.6185302734375,1113.60498046875,398.23223876953125
72,21,3,0.8013103008270264,597.5250854492188,282.8030700683594,612.147705078125,308.8521423339844
72,22,2,0.8808843493461609,543.633056640625,339.5484924316406,556.3641357421875,378.9633483886719
72,23,2,0.8219821453094482,1009.6473999023438,306.4673156738281,1022.3764038085938,335.5475769042969
72,14,2,0.8941481113433838,1302.2886962890625,333.3359375,1318.3414306640625,372.641357421875
72,32,0,0.7516492009162903,396.7991027832031,454.1185302734375,406.5643310546875,465.631103515625
72,34,0,0.4062410593032837,297.8758239746094,449.39581298828125,307.6811828613281,457.4960021972656
72,24,3,0.8517186045646667,1680.55224609375,948.6348876953125,1720.37744140625,1042.585693359375
73,1,2,0.8973253965377808,1486.1678466796875,457.4866638183594,1508.455810546875,510.6938781738281
73,2,2,0.9095702171325684,716.2713623046875,501.3468322753906,736.0299682617188,555.6747436523438
73,3,3,0.90401291847229,1049.1773681640625,418.0597839355469,1071.9830322265625,463.6011657714844
73,4,2,0.9037976861000061,1377.8785400390625,382.36871337890625,1396.855712890625,428.5002136230469
73,5,2,0.9029497504234314,1023.45166015625,340.77606201171875,1043.519775390625,380.1422424316406
73,6,2,0.8910689949989319,719.376708984375,390.1871337890625,735.881103515625,431.79913330078125
73,7,2,0.9159930944442749,1144.6094970703125,600.8094482421875,1167.15966796875,666.3037109375
73,8,2,0.884233295917511,515.9187622070312,371.9971618652344,534.6678466796875,413.5952453613281
73,9,2,0.8916997909545898,1160.635498046875,407.611572265625,1176.6248779296875,453.8662414550781
73,10,2,0.8913871049880981,372.17620849609375,415.7554931640625,394.8393249511719,462.9381408691406
73,11,2,0.8906971216201782,307.46014404296875,487.05657958984375,324.2112121582031,538.7705688476562
73,12,2,0.8963435888290405,833.0889282226562,330.8089294433594,850.9442749023438,367.63201904296875
73,13,2,0.879041314125061,608.4556884765625,385.50244140625,624.1236572265625,429.27374267578125
73,15,2,0.906819760799408,1404.2515869140625,446.6776428222656,1422.18994140625,495.53662109375
73,16,2,0.8524600863456726,1040.944091796875,346.9737854003906,1055.4439697265625,384.48486328125
73,17,2,0.848760724067688,1216.48828125,380.6982116699219,1231.391845703125,418.7247314453125
73,18,2,0.873741865158081,1204.1181640625,357.8463134765625,1217.754150390625,393.72296142578125
73,19,2,0.9147557020187378,759.1181030273438,669.337890625,790.744140625,733.561767578125
73,20,2,0.8859598636627197,1098.8525390625,358.8890075683594,1113.0684814453125,398.7718505859375
73,21,3,0.7709438800811768,599.0474853515625,282.04803466796875,614.5151977539062,308.63592529296875
73,22,2,0.869215190410614,543.9583129882812,340.3927917480469,556.6937866210938,379.2476501464844
73,23,2,0.8151974081993103,1011.498046875,306.013671875,1025.115234375,335.6002502441406
73,14,2,0.89716637134552,1303.0582275390625,333.5355224609375,1319.3740234375,372.6269226074219
73,32,0,0.778656542301178,396.4981689453125,454.358642578125,406.4478759765625,466.0838928222656
73,34,0,0.43303096294403076,297.7794189453125,449.4819641113281,307.45068359375,457.5550537109375
73,24,3,0.830481231212616,1680.143798828125,948.88623046875,1722.231201171875,1045.62158203125
74,1,2,0.8898893594741821,1487.643310546875,457.7244873046875,1510.15185546875,512.1340942382812
74,2,2,0.9054672122001648,715.2066650390625,502.5838317871094,734.2042236328125,557.0672607421875
74,3,3,0.904516875743866,1052.1351318359375,418.3060302734375,1073.92919921875,463.7168273925781
74,4,2,0.9045076966285706,1378.2686767578125,383.1840515136719,1397.4847412109375,428.6108093261719
74,5,2,0.8967476487159729,1025.253662109375,340.8789978027344,1046.0865478515625,380.0352478027344
74,6,2,0.8879865407943726,719.464111328125,390.0223693847656,735.2621459960938,431.43170166015625
74,7,2,0.9047915935516357,1144.011962890625,602.2398071289062,1164.9395751953125,669.1025390625
74,8,2,0.8714178204536438,513.9176635742188,373.463623046875,532.0404663085938,415.39630126953125
74,9,2,0.8799630999565125,1159.937744140625,409.2214050292969,1176.2523193359375,455.17254638671875
74,10,2,0.889369785785675,371.8656005859375,416.0914001464844,394.8362121582031,463.2130432128906
74,11,2,0.8960541486740112,305.87451171875,487.0904846191406,323.37445068359375,538.966796875
74,12,2,0.894496500492096,834.5928344726562,331.0736389160156,851.5704345703125,368.6839294433594
74,13,2,0.8791862726211548,608.4453125,386.28826904296875,624.0953979492188,429.4605712890625
74,15,2,0.906826913356781,1404.4833984375,447.9002380371094,1422.613037109375,497.86041259765625
74,16,2,0.8514910340309143,1042.8214111328125,347.19415283203125,1056.050537109375,384.49462890625
74,17,2,0.8619356751441956,1216.817626953125,380.29376220703125,1232.933837890625,419.2209167480469
74,18,2,0.8723031878471375,1203.2918701171875,358.05303955078125,1216.069091796875,393.3895568847656
74,19,2,0.9125377535820007,753.8265380859375,670.1705932617188,788.434326171875,736.31396484375
74,20,2,0.87813800573349,1097.724365234375,359.38153076171875,1112.4986572265625,398.7903747558594
74,21,3,0.7924507856369019,599.9888916015625,281.57403564453125,616.2630615234375,308.7922668457031
74,22,2,0.8776489496231079,544.0245361328125,342.0018310546875,556.99853515625,379.5323486328125
74,23,2,0.8056366443634033,1012.853515625,306.0726013183594,1027.0703125,335.8970031738281
74,14,2,0.9020156860351562,1303.66259765625,334.3222351074219,1320.4349365234375,372.5851745605469
74,32,0,0.7711220383644104,396.4023132324219,454.2458801269531,406.47052001953125,466.4017028808594
74,34,0,0.4311944544315338,297.7284240722656,449.48291015625,307.3728942871094,457.55029296875
74,24,3,0.9045352935791016,1678.0836181640625,949.2877807617188,1724.02685546875,1046.7635498046875
75,1,2,0.8918969035148621,1490.0479736328125,458.669921875,1512.0174560546875,514.2640991210938
75,2,2,0.8959783315658569,713.6989135742188,504.15521240234375,731.3405151367188,557.84619140625
75,3,3,0.9079175591468811,1055.875244140625,418.2515869140625,1075.6280517578125,463.7835388183594
75,4,2,0.9072151184082031,1379.36767578125,383.5732727050781,1398.45849609375,428.551513671875
75,5,2,0.8853628635406494,1027.2325439453125,341.34344482421875,1048.18798828125,380.1903076171875
75,6,2,0.8923768997192383,719.356201171875,389.9285888671875,734.8766479492188,431.8395080566406
75,7,2,0.9019122123718262,1144.2474365234375,603.0917358398438,1163.7049560546875,671.4063720703125
75,8,2,0.8442040085792542,511.9823303222656,375.33697509765625,529.2471923828125,416.3253173828125
75,9,2,0.8968849778175354,1158.99267578125,410.32220458984375,1176.0960693359375,456.0845947265625
75,10,2,0.8949216604232788,371.7729797363281,416.43780517578125,394.1760559082031,462.9886169433594
75,11,2,0.8999071717262268,304.0666809082031,487.00677490234375,322.90850830078125,539.7750854492188
75,12,2,0.8916734457015991,836.0501098632812,332.46734619140625,852.1021728515625,369.60357666015625
75,13,2,0.8813744187355042,608.623291015625,386.948974609375,624.3263549804688,429.205810546875
75,15,2,0.9069614410400391,1404.6754150390625,449.51959228515625,1422.85791015625,499.1780090332031
75,16,2,0.8339410424232483,1043.973388671875,347.8345642089844,1057.355224609375,384.3861389160156
75,17,2,0.8776068091392517,1218.495849609375,380.4489440917969,1234.59619140625,420.6001281738281
75,18,2,0.8785513043403625,1202.3712158203125,357.9501953125,1214.78564453125,393.4537658691406
75,19,2,0.9190565943717957,749.0966186523438,671.0401000976562,785.8755493164062,741.10546875
75,20,2,0.8770005702972412,1096.500244140625,359.6720275878906,1111.5013427734375,399.036376953125
75,21,3,0.7833887338638306,601.5452270507812,281.2427062988281,618.4601440429688,308.75531005859375
75,22,2,0.8747066259384155,544.3587646484375,343.28387451171875,557.5157470703125,379.8971862792969
75,23,2,0.8347846865653992,1013.849609375,304.28900146484375,1029.89404296875,335.75384521484375
75,14,2,0.9035995602607727,1304.4063720703125,334.9988098144531,1321.489501953125,372.8384094238281
75,32,0,0.7437213659286499,396.4480895996094,454.5396423339844,406.4949645996094,466.2879638671875
75,34,0,0.36916816234588623,297.7618408203125,449.3566589355469,307.4707946777344,457.6307373046875
75,24,3,0.9203494787216187,1676.572265625,950.0330200195312,1728.44140625,1047.88427734375
76,1,2,0.9054856300354004,1492.9354248046875,460.5533142089844,1513.9578857421875,514.9066772460938
76,2,2,0.8972063064575195,712.1162719726562,505.52667236328125,728.3604736328125,558.6021728515625
76,3,3,0.9129194617271423,1058.513916015625,417.49884033203125,1077.1385498046875,463.8667297363281
76,4,2,0.899711549282074,1380.628173828125,383.7306213378906,1399.2470703125,428.8205871582031
76,5,2,0.8847547769546509,1030.3428955078125,341.9024353027344,1049.763916015625,380.73822021484375
76,6,2,0.8985968232154846,719.1317749023438,389.9676818847656,734.6843872070312,433.70489501953125
76,7,2,0.8988851308822632,1144.4591064453125,604.3391723632812,1163.1212158203125,673.2792358398438
76,8,2,0.8318431973457336,509.9632263183594,377.59112548828125,526.8729858398438,417.2796630859375
76,9,2,0.9031568765640259,1158.2147216796875,411.18792724609375,1176.173583984375,456.2293395996094
76,10,2,0.90523761510849,371.8447265625,416.74322509765625,392.240966796875,462.6996154785156
76,11,2,0.9003041982650757,301.9405822753906,487.2745361328125,322.2092590332031,541.4158325195312
76,12,2,0.891730785369873,838.0819091796875,333.4995422363281,852.9098510742188,369.7604675292969
76,13,2,0.8815703392028809,608.7970581054688,387.2572937011719,624.7987670898438,429.233642578125
76,15,2,0.9049385190010071,1404.4227294921875,451.18170166015625,1422.8468017578125,499.4093017578125
76,16,2,0.8423725962638855,1044.26220703125,347.914794921875,1058.571044921875,385.21234130859375
76,17,2,0.8825013041496277,1220.40478515625,380.330078125,1235.5989990234375,421.3407287597656
76,18,2,0.8827105164527893,1200.933349609375,358.3114318847656,1213.6240234375,394.4298095703125
76,19,2,0.9213739633560181,743.1240234375,672.6825561523438,782.264892578125,744.8229370117188
76,20,2,0.8857309222221375,1094.83544921875,359.74127197265625,1109.55029296875,399.8920593261719
76,21,3,0.8173251152038574,604.6176147460938,280.6697998046875,621.2256469726562,308.35845947265625
76,22,2,0.8806222081184387,544.3656005859375,344.243408203125,557.876953125,380.2515869140625
76,23,2,0.878669798374176,1014.7354125976562,305.4061584472656,1032.365478515625,335.41485595703125
76,14,2,0.9040389060974121,1304.9234619140625,335.52313232421875,1322.4190673828125,373.5714416503906
